x,y
311.2581481933594,184.02566528320312
308.55059814453125,183.1673126220703
310.7559509277344,188.8079071044922
314.46917724609375,188.7696075439453
313.35174560546875,184.1737518310547
350.2125244140625,180.8876190185547
431.4961242675781,183.54751586914062
433.0894775390625,186.29847717285156
434.1239013671875,187.68136596679688
436.4164123535156,182.95181274414062
450.6787109375,181.5026092529297
456.17083740234375,182.68240356445312
509.65887451171875,181.4936065673828
508.0245056152344,186.0379180908203
512.6187133789062,185.5165252685547
513.3000793457031,185.19735717773438
556.9451293945312,180.82659912109375
557.6576538085938,185.648193359375
558.5369262695312,188.0548095703125
561.7692260742188,188.19546508789062
565.0747680664062,187.11947631835938
568.3328247070312,183.9403533935547
563.6685791015625,183.54751586914062
605.8491821289062,180.97303771972656
804.0176391601562,180.74752807617188
173.7873077392578,181.76864624023438
372.97137451171875,181.7985382080078
374.1684875488281,182.31015014648438
276.11810302734375,181.54098510742188
367.44976806640625,182.9118194580078
732.6866455078125,180.91757202148438
299.7952880859375,183.4441680908203
196.86602783203125,183.0481719970703
198.2542266845703,182.0653533935547
250.96559143066406,183.79934692382812
401.0909729003906,182.29995727539062
628.1846923828125,184.02964782714844
626.2119140625,189.15054321289062
628.998779296875,182.93093872070312
245.43450927734375,182.97325134277344
147.97389221191406,182.00355529785156
556.8401489257812,183.97293090820312
658.2977294921875,185.63990783691406
171.39236450195312,184.4654541015625
279.6890869140625,186.1512451171875
279.3302307128906,190.79078674316406
278.08380126953125,194.00665283203125
279.07476806640625,198.41200256347656
275.1088409423828,203.45806884765625
274.58837890625,211.2310333251953
280.2123718261719,214.88693237304688
281.2542724609375,210.16477966308594
277.00335693359375,204.3170928955078
282.2006530761719,200.73068237304688
282.0626525878906,193.27923583984375
283.471435546875,188.79257202148438
281.40283203125,188.44654846191406
280.4041442871094,185.9812774658203
284.32171630859375,185.68138122558594
280.05328369140625,182.48883056640625
404.2840576171875,185.97499084472656
408.0279541015625,188.84078979492188
418.01141357421875,184.0140838623047
425.6874084472656,182.90443420410156
523.3466186523438,185.7573699951172
525.6804504394531,188.70909118652344
525.9940490722656,190.69873046875
524.9854125976562,194.88937377929688
526.8045959472656,192.43893432617188
530.5132141113281,187.51560974121094
529.2713623046875,184.21466064453125
528.3267517089844,183.2883758544922
788.019287109375,183.87588500976562
142.6017303466797,188.0357666015625
189.33682250976562,183.5667724609375
188.33773803710938,182.81024169921875
433.1339416503906,184.2029571533203
381.67437744140625,183.61671447753906
386.3006286621094,184.11105346679688
387.3464660644531,188.32447814941406
389.70263671875,189.47482299804688
394.9076232910156,190.83262634277344
395.7702331542969,187.24142456054688
390.0064697265625,186.728271484375
388.5541687011719,183.06666564941406
478.7926940917969,183.74740600585938
506.839599609375,184.2337646484375
600.4384765625,183.1605224609375
765.3765869140625,183.7222900390625
765.2443237304688,185.00051879882812
768.3470458984375,186.76513671875
775.5364379882812,186.65179443359375
774.9453735351562,184.12525939941406
768.7723999023438,183.78761291503906
412.0185546875,185.27032470703125
424.2339172363281,186.23768615722656
653.0157470703125,184.90350341796875
651.7205200195312,188.68060302734375
649.2362670898438,195.91807556152344
647.262939453125,199.9157257080078
641.6973876953125,205.22669982910156
635.9808959960938,199.69464111328125
634.236083984375,199.59437561035156
638.411376953125,205.96554565429688
636.6516723632812,207.99867248535156
640.0068359375,211.0950469970703
644.4405517578125,210.61119079589844
647.8031005859375,204.8876953125
650.6668090820312,201.3345489501953
652.1810302734375,195.91619873046875
652.0728149414062,191.2984619140625
654.010498046875,186.8272247314453
652.9033813476562,183.57701110839844
785.7340698242188,184.58319091796875
406.725341796875,183.78570556640625
194.011474609375,184.5103302001953
753.6474609375,187.1878204345703
758.81005859375,189.5626220703125
759.826416015625,185.53172302246094
196.13595581054688,186.81382751464844
193.80055236816406,192.58103942871094
194.76576232910156,199.8568115234375
201.45286560058594,197.4504852294922
196.4732208251953,195.677001953125
196.45921325683594,191.34991455078125
197.37493896484375,189.72727966308594
199.08082580566406,186.4145965576172
247.9022216796875,186.5094757080078
246.1229248046875,190.1518096923828
251.07992553710938,186.52078247070312
601.150634765625,184.8980255126953
397.9154968261719,184.6855010986328
741.2341918945312,187.0923309326172
744.5203247070312,186.5873260498047
399.7607116699219,185.67483520507812
417.1058349609375,186.5368194580078
505.27154541015625,186.97064208984375
661.676025390625,185.81985473632812
300.8824157714844,186.73443603515625
296.1147155761719,188.52252197265625
301.8741149902344,186.9295654296875
480.58135986328125,188.43116760253906
477.9737548828125,192.9618682861328
478.35931396484375,197.15235900878906
479.9447021484375,197.02725219726562
480.5231018066406,189.05067443847656
746.8458862304688,187.48536682128906
751.048583984375,189.1822509765625
751.6796875,186.1880645751953
454.81072998046875,186.60069274902344
453.8556823730469,189.54319763183594
476.420654296875,187.163330078125
497.0647277832031,187.61093139648438
495.0965576171875,186.10992431640625
631.2196655273438,188.1854705810547
625.7908325195312,193.6227264404297
624.4896240234375,191.47080993652344
621.4510498046875,192.86476135253906
622.9415893554688,196.46524047851562
623.4136352539062,198.43014526367188
630.189453125,193.65757751464844
634.1008911132812,189.839599609375
760.9430541992188,186.38966369628906
341.7767333984375,188.4293670654297
563.4066162109375,187.30899047851562
662.379150390625,187.23196411132812
175.47706604003906,186.62469482421875
419.91162109375,189.32162475585938
424.10443115234375,189.28125
420.1219482421875,186.78106689453125
599.6550903320312,191.9925994873047
599.97412109375,197.7421875
600.96875,198.03317260742188
605.8157348632812,194.73426818847656
602.87109375,189.58438110351562
736.072998046875,187.38446044921875
270.90289306640625,188.831298828125
272.30262756347656,186.9864501953125
558.4124755859375,189.20904541015625
178.8992919921875,188.00767517089844
179.90672302246094,189.23838806152344
450.3633117675781,187.4442138671875
302.6944885253906,189.74551391601562
477.427490234375,188.64126586914062
606.4488525390625,191.06689453125
735.9473876953125,190.07131958007812
737.9308471679688,188.20571899414062
145.8899917602539,190.154052734375
144.88877868652344,189.57601928710938
528.2641906738281,190.4279022216797
553.45263671875,191.33383178710938
729.4647827148438,191.81158447265625
185.42105102539062,191.6174774169922
249.57086181640625,190.14772033691406
308.9494934082031,192.88551330566406
343.4970397949219,190.0132598876953
430.63507080078125,191.18377685546875
567.752197265625,189.7638397216797
562.763916015625,193.4952850341797
562.3997802734375,197.64422607421875
565.2144165039062,200.83900451660156
565.145263671875,197.43710327148438
565.714111328125,194.13446044921875
567.9568481445312,190.4192352294922
182.61033630371094,190.2300262451172
417.5628967285156,191.2781524658203
561.5391845703125,189.728759765625
747.3143310546875,191.67601013183594
142.13417053222656,193.82945251464844
143.08297729492188,190.85861206054688
201.09725952148438,195.91810607910156
340.3974609375,190.91294860839844
339.9019775390625,190.19882202148438
495.1824951171875,190.96917724609375
298.9913330078125,191.71157836914062
297.8771667480469,194.88177490234375
422.3341064453125,191.52232360839844
422.8865966796875,190.76150512695312
635.3123779296875,190.7139434814453
571.2387084960938,191.19329833984375
656.662109375,191.0951385498047
294.1109924316406,191.5366973876953
448.8255920410156,196.1798553466797
452.0201416015625,193.96827697753906
250.07322692871094,192.3158416748047
267.43064880371094,196.0902099609375
346.9171142578125,193.7747802734375
655.7509765625,193.50318908691406
722.1549072265625,191.67982482910156
271.55731201171875,194.4777374267578
393.900634765625,195.13331604003906
497.9678649902344,192.96994018554688
426.8154296875,194.7457733154297
430.6844177246094,201.62838745117188
431.13232421875,200.81948852539062
428.5110778808594,195.17453002929688
570.9049072265625,195.67616271972656
573.982177734375,193.7354278564453
575.041015625,199.18719482421875
572.39990234375,200.02114868164062
577.2908325195312,197.78912353515625
574.3876953125,192.02955627441406
723.766357421875,192.87411499023438
722.3126220703125,196.94168090820312
312.6820373535156,194.3018035888672
313.5425109863281,193.14208984375
552.2998657226562,195.5364532470703
552.7387084960938,199.75071716308594
548.65283203125,199.34378051757812
549.7972412109375,202.89784240722656
551.7894897460938,200.8211669921875
555.0596923828125,198.0906982421875
568.0899658203125,192.91905212402344
731.2461547851562,194.53053283691406
741.0009765625,194.2024688720703
148.7826690673828,194.62721252441406
553.552490234375,193.10755920410156
712.4111938476562,194.5590057373047
705.3438110351562,195.6106414794922
707.6272583007812,196.19454956054688
713.8740844726562,195.38433837890625
182.38507080078125,193.1800994873047
429.3168029785156,193.13827514648438
529.5919494628906,198.1290283203125
529.0639343261719,193.54074096679688
423.59039306640625,193.64256286621094
308.2016296386719,193.9340057373047
336.295654296875,195.8296661376953
338.4968566894531,202.68447875976562
338.023193359375,196.00865173339844
343.60693359375,195.68873596191406
343.00042724609375,198.2647247314453
343.5928039550781,200.66458129882812
342.7047424316406,204.8689727783203
343.3437805175781,209.2466278076172
343.75579833984375,213.67506408691406
344.7740173339844,215.87962341308594
346.1048278808594,216.52297973632812
346.87896728515625,213.82383728027344
346.5247497558594,207.6721954345703
348.6141052246094,205.5570068359375
344.1485900878906,202.44354248046875
349.1407470703125,200.17404174804688
347.7971496582031,196.62637329101562
345.30047607421875,194.39784240722656
497.89361572265625,193.6680145263672
713.942138671875,194.2848663330078
742.8175048828125,198.6134033203125
738.3773803710938,195.26669311523438
241.53921508789062,196.15371704101562
247.34873962402344,197.61880493164062
247.79957580566406,196.00057983398438
244.4044647216797,195.48974609375
243.74313354492188,198.48863220214844
239.3133087158203,194.0513916015625
299.38616943359375,194.64337158203125
456.6512451171875,195.4110870361328
568.2779541015625,194.8023223876953
703.4955444335938,198.97935485839844
703.8265991210938,199.6868133544922
181.98077392578125,196.4735565185547
231.2339324951172,195.8780517578125
281.98431396484375,198.68905639648438
315.994873046875,195.2388153076172
481.5274963378906,198.31800842285156
482.83953857421875,195.41909790039062
632.77392578125,198.68612670898438
492.3331604003906,197.3603973388672
498.4123840332031,198.58041381835938
496.3261413574219,197.11856079101562
492.30023193359375,195.4821319580078
654.9290161132812,200.41404724121094
660.0537719726562,197.0256805419922
715.6182250976562,198.22474670410156
617.9276733398438,196.28634643554688
237.7985382080078,197.80799865722656
291.1105651855469,198.51217651367188
293.8409729003906,202.96636962890625
295.8876953125,201.38446044921875
293.1662902832031,197.3838348388672
510.764404296875,197.1116485595703
605.0191650390625,196.76104736328125
608.0248413085938,197.3426971435547
737.6192016601562,200.2853240966797
736.6220703125,206.82652282714844
738.0030517578125,201.0459442138672
142.4928207397461,198.24290466308594
142.69881439208984,202.269287109375
141.83778381347656,207.17251586914062
143.52001190185547,210.80592346191406
143.56212615966797,207.77146911621094
148.85968017578125,208.39768981933594
146.5418472290039,204.2897491455078
148.74058532714844,200.11788940429688
145.11597442626953,201.67877197265625
146.50739288330078,197.55410766601562
141.57720947265625,196.60784912109375
308.330810546875,198.0093536376953
422.1883544921875,197.8516845703125
424.2539978027344,197.76124572753906
525.4883422851562,197.48854064941406
526.7095947265625,197.4293670654297
698.0092163085938,197.98179626464844
698.9391479492188,200.52743530273438
315.78271484375,199.6114501953125
688.417236328125,199.58372497558594
694.1572265625,199.07534790039062
692.8258666992188,197.15513610839844
264.5729064941406,199.0684814453125
267.85646057128906,202.55984497070312
267.92262268066406,199.8225860595703
506.81781005859375,198.0738983154297
711.9811401367188,197.63185119628906
616.1702270507812,198.06761169433594
398.7536926269531,201.09689331054688
401.3135070800781,199.7674560546875
651.0106811523438,199.24847412109375
220.25608825683594,201.34146118164062
214.74017333984375,205.83677673339844
222.74937438964844,205.8712921142578
223.7565460205078,201.17453002929688
223.54222106933594,198.6813507080078
242.44692993164062,201.3305206298828
265.296142578125,198.8876495361328
659.5630493164062,201.2404022216797
499.25701904296875,199.7178955078125
500.725830078125,199.8715057373047
608.6904907226562,199.82778930664062
609.1680908203125,199.36480712890625
229.483154296875,200.84933471679688
263.9855499267578,203.0573272705078
290.9710388183594,200.8165283203125
311.0155029296875,200.26168823242188
335.3457946777344,199.48825073242188
451.359619140625,199.43038940429688
597.3847045898438,203.25042724609375
594.302490234375,206.78504943847656
597.2946166992188,207.489013671875
598.0632934570312,207.14292907714844
600.8510131835938,200.01939392089844
188.544921875,201.81715393066406
202.06776428222656,200.19061279296875
249.00465393066406,202.8842315673828
250.71824645996094,199.7490692138672
396.96929931640625,202.6981201171875
434.33416748046875,203.40866088867188
435.720703125,199.9703826904297
512.1078796386719,203.21209716796875
512.7798767089844,201.08322143554688
617.054931640625,201.85772705078125
621.6115112304688,200.12176513671875
236.9978485107422,201.03184509277344
479.2598876953125,205.47384643554688
474.89654541015625,206.44894409179688
476.4515075683594,210.2213897705078
468.2024841308594,212.2362823486328
468.6898193359375,213.5009002685547
473.67437744140625,211.13818359375
479.3038330078125,206.62066650390625
483.6356201171875,202.58103942871094
606.4843139648438,200.47415161132812
604.312744140625,200.2700958251953
614.4207763671875,206.80091857910156
614.7354125976562,200.62803649902344
740.1595458984375,200.19578552246094
244.85975646972656,207.01516723632812
247.6427459716797,212.98785400390625
247.5982208251953,214.13287353515625
251.551513671875,211.9260711669922
248.0845947265625,207.19264221191406
245.40830993652344,202.298095703125
497.2079162597656,203.78915405273438
494.7655029296875,200.6742706298828
526.0137329101562,200.8160400390625
282.498779296875,202.9801483154297
428.3764343261719,205.63308715820312
428.51324462890625,201.73941040039062
479.85552978515625,204.44691467285156
528.697021484375,202.94940185546875
602.5667114257812,203.39991760253906
332.8142395019531,203.57943725585938
681.6434326171875,201.69764709472656
400.6542053222656,201.93826293945312
548.99951171875,203.74557495117188
605.9453735351562,205.98324584960938
608.0751953125,202.46861267089844
692.7691650390625,202.570068359375
202.90185546875,203.21261596679688
337.0731201171875,203.281982421875
507.4894104003906,205.54550170898438
507.2017517089844,202.7249755859375
598.7183837890625,205.24205017089844
642.1505737304688,206.007568359375
684.3295288085938,202.98489379882812
259.98529052734375,204.27223205566406
258.82005310058594,211.12393188476562
256.6311340332031,209.87701416015625
261.23475646972656,209.31234741210938
311.7657775878906,203.41087341308594
394.63671875,206.50633239746094
394.8359069824219,208.14862060546875
397.22412109375,203.7599639892578
450.5413513183594,203.783447265625
530.0220031738281,203.74034118652344
677.93212890625,202.7303924560547
197.60906982421875,206.7439727783203
200.85992431640625,208.76632690429688
201.13723754882812,204.10354614257812
286.0982360839844,205.53506469726562
283.7130126953125,211.94338989257812
284.9932861328125,210.38858032226562
286.6776123046875,206.20606994628906
288.24530029296875,206.60879516601562
499.4197692871094,203.96572875976562
657.2335205078125,204.90631103515625
655.7838134765625,207.291748046875
655.27490234375,210.1392364501953
655.4306030273438,215.37477111816406
654.4540405273438,221.49526977539062
659.2479858398438,219.843994140625
658.0011596679688,213.97103881835938
658.5702514648438,210.71473693847656
659.3599853515625,207.75448608398438
218.69444274902344,204.6590576171875
346.36358642578125,205.34515380859375
429.0350341796875,204.48133850097656
529.3817138671875,206.3627471923828
530.5818786621094,207.58262634277344
319.95819091796875,204.1466522216797
316.3665771484375,206.12966918945312
674.3025512695312,205.18116760253906
675.8699951171875,209.5514678955078
676.5902709960938,208.05335998535156
674.8822631835938,204.57986450195312
686.6442260742188,204.49624633789062
202.5439453125,207.72105407714844
205.13339233398438,206.82635498046875
204.465576171875,205.11708068847656
331.62237548828125,206.13064575195312
400.168212890625,206.88027954101562
399.5951843261719,204.68630981445312
566.974365234375,208.6321258544922
574.072265625,206.04132080078125
575.8734130859375,206.42172241210938
631.6953735351562,205.02215576171875
400.8085632324219,205.3813018798828
535.8023681640625,210.48504638671875
537.80322265625,208.89903259277344
564.7840576171875,208.7169952392578
578.01123046875,205.313720703125
453.1263732910156,209.1874237060547
610.3197021484375,205.84219360351562
208.00418090820312,209.0791473388672
219.77706909179688,205.76083374023438
311.8260803222656,206.01869201660156
317.93170166015625,211.00338745117188
319.080078125,208.55801391601562
320.5381164550781,208.07522583007812
330.9634094238281,209.47486877441406
540.8883666992188,206.8033905029297
547.5584716796875,206.84393310546875
635.5703735351562,206.14976501464844
454.438720703125,208.19493103027344
456.6977844238281,206.54518127441406
495.6032409667969,210.8268585205078
496.1318054199219,208.3377685546875
577.85498046875,209.0690460205078
607.1744384765625,207.92909240722656
738.4488525390625,209.46620178222656
737.208740234375,211.13551330566406
742.1643676757812,208.075927734375
214.3759307861328,207.14805603027344
278.39794921875,210.81105041503906
290.1474609375,208.94227600097656
329.22918701171875,208.06741333007812
432.2987976074219,208.01148986816406
511.2232666015625,209.43472290039062
324.7590637207031,209.83790588378906
325.4281005859375,211.99789428710938
327.39971923828125,209.2322235107422
472.0888366699219,208.2910614013672
583.3511352539062,207.3558349609375
429.1579284667969,209.3401641845703
499.0492248535156,211.07183837890625
501.17498779296875,207.7421112060547
588.790283203125,212.8860321044922
593.31640625,211.11972045898438
588.5349731445312,209.2444305419922
668.013671875,213.173583984375
662.728271484375,215.57345581054688
665.919189453125,218.07579040527344
668.5982666015625,216.7667236328125
669.4485473632812,218.35427856445312
672.2630615234375,213.06382751464844
670.6719360351562,209.73228454589844
215.81605529785156,208.84593200683594
214.34259033203125,212.9883575439453
219.14280700683594,208.21365356445312
735.066162109375,211.8406982421875
783.7673950195312,208.86573791503906
217.91836547851562,209.8690643310547
398.6226806640625,209.7022705078125
460.26171875,210.10182189941406
461.0560607910156,214.46080017089844
463.77880859375,210.2174835205078
583.172607421875,210.0250244140625
586.667724609375,212.49920654296875
587.000244140625,209.66371154785156
432.6475524902344,209.82298278808594
434.5567626953125,214.7274932861328
436.48968505859375,213.9713897705078
434.047607421875,209.79214477539062
438.0909423828125,210.05247497558594
332.8356628417969,210.10751342773438
394.6153869628906,212.00225830078125
454.66339111328125,210.1399688720703
458.4745788574219,213.037841796875
457.2157897949219,210.56765747070312
566.058349609375,210.6604461669922
773.6360473632812,210.57090759277344
774.3656616210938,212.76795959472656
774.4287109375,216.94119262695312
780.6668090820312,213.0006103515625
782.2322998046875,216.48545837402344
785.5278930664062,219.52133178710938
788.806396484375,217.38783264160156
788.1644897460938,211.445556640625
788.1701049804688,217.0673065185547
783.5098266601562,213.20147705078125
781.9928588867188,211.55596923828125
777.9990844726562,211.5509033203125
509.5009460449219,211.2440948486328
541.2192993164062,210.81394958496094
329.7568054199219,211.1533966064453
576.8975830078125,211.19320678710938
675.5205078125,212.16110229492188
143.45203399658203,215.19378662109375
144.45438385009766,216.64369201660156
140.33421325683594,211.06680297851562
402.83184814453125,211.8279571533203
328.6485900878906,212.5631866455078
142.6827392578125,212.5923614501953
146.67434692382812,212.9522705078125
536.66552734375,211.66616821289062
734.9826049804688,212.965087890625
494.9569091796875,213.80203247070312
241.0455780029297,213.30728149414062
321.8036193847656,212.96688842773438
498.4855651855469,213.06069946289062
664.8839721679688,213.4387969970703
785.0516967773438,213.78346252441406
274.0454559326172,215.6961212158203
275.9972229003906,219.4925079345703
281.8865966796875,222.56712341308594
282.3646545410156,215.3358612060547
276.45111083984375,217.9044952392578
398.6073303222656,214.00106811523438
148.41441345214844,214.73757934570312
253.49880981445312,215.02920532226562
253.40194702148438,218.30557250976562
256.1771545410156,214.8284912109375
342.4746398925781,215.12008666992188
731.2931518554688,218.35694885253906
734.5048828125,218.95909118652344
80.57591247558594,217.3542022705078
83.42151260375977,215.35842895507812
242.1315155029297,217.86219787597656
243.09169006347656,221.2978057861328
241.3190155029297,224.63250732421875
243.69827270507812,228.42198181152344
245.4620361328125,229.1541748046875
249.58087158203125,228.09518432617188
246.40589904785156,224.55990600585938
248.52540588378906,223.6470947265625
245.50840759277344,217.71768188476562
147.26406860351562,218.1916961669922
767.7333374023438,216.92800903320312
765.9383544921875,221.5517120361328
767.0256958007812,216.01597595214844
78.68616485595703,218.11904907226562
84.14717102050781,219.2877197265625
87.83300018310547,219.427001953125
79.60863876342773,217.45489501953125
726.198974609375,218.57774353027344
726.7320556640625,217.27847290039062
395.0507507324219,219.8991241455078
771.0809326171875,219.3319854736328
772.3868408203125,219.5126495361328
789.7559814453125,219.33187866210938
791.8509521484375,219.64108276367188
671.11865234375,219.53140258789062
276.6660461425781,219.42385864257812
398.8802490234375,222.51512145996094
673.3838500976562,219.67552185058594
724.1015625,222.5239715576172
722.0599975585938,221.40875244140625
344.0914306640625,220.55984497070312
729.9967651367188,221.4961700439453
768.99658203125,221.79042053222656
677.5406494140625,223.57159423828125
680.5147094726562,226.10157775878906
681.8681030273438,222.62356567382812
718.85546875,221.1922607421875
70.58895874023438,223.89181518554688
71.16592025756836,226.25779724121094
73.20446395874023,227.67820739746094
74.39984512329102,222.65625
677.25341796875,221.42298889160156
791.1701049804688,226.67935180664062
791.5869750976562,224.76876831054688
654.9653930664062,222.7067108154297
278.7274475097656,223.96139526367188
275.9060974121094,225.7533721923828
277.2591247558594,231.6052703857422
279.9498596191406,229.2039794921875
279.56707763671875,226.7095947265625
345.7698059082031,224.29534912109375
684.2783203125,222.3425750732422
713.7509765625,226.46609497070312
716.2894897460938,223.317626953125
770.618408203125,222.6343536376953
82.45598983764648,225.26190185546875
82.42559432983398,228.8379364013672
84.98896789550781,229.2102508544922
85.61673736572266,225.61569213867188
342.8051452636719,224.3666229248047
685.9795532226562,225.51312255859375
683.2366943359375,228.65786743164062
687.673095703125,230.42796325683594
690.967529296875,228.5431671142578
693.142822265625,227.66305541992188
692.6422119140625,224.01380920410156
688.4025268554688,227.94212341308594
707.7350463867188,225.11959838867188
706.9111938476562,228.079345703125
707.717041015625,228.4105224609375
711.4400024414062,226.081787109375
711.7537841796875,223.0884552001953
671.06201171875,224.63287353515625
718.9050903320312,227.77865600585938
655.3305053710938,224.68988037109375
657.9833984375,226.89080810546875
675.9014282226562,225.5235595703125
250.8790740966797,227.23736572265625
654.8894653320312,229.15696716308594
652.9563598632812,225.3646240234375
676.6028442382812,224.55810546875
695.3138427734375,225.7230987548828
699.0648193359375,226.37173461914062
722.2250366210938,226.22903442382812
342.2846984863281,225.67576599121094
344.47930908203125,225.84317016601562
701.5532836914062,227.84686279296875
703.9773559570312,228.39279174804688
704.7591552734375,227.4922637939453
70.6693344116211,229.64747619628906
343.2057189941406,229.0376434326172
697.14404296875,227.63449096679688
713.3314208984375,228.64231872558594
695.5357055664062,228.65061950683594
699.78759765625,230.05584716796875
47.9793701171875,232.78065490722656
70.9682731628418,233.5350341796875
247.3153076171875,231.3579559326172
341.3363342285156,234.2062225341797
342.8126220703125,230.0578155517578
793.3211669921875,230.467529296875
792.9906616210938,234.19873046875
794.6094970703125,230.441650390625
346.0025939941406,231.26919555664062
274.3341369628906,231.902587890625
274.86619567871094,232.90618896484375
277.5166015625,237.90313720703125
277.98431396484375,233.46466064453125
82.59527587890625,232.64866638183594
85.18378448486328,236.4688720703125
247.31494140625,233.22537231445312
281.4324035644531,233.90573120117188
543.103271484375,232.99501037597656
44.67497253417969,234.37557983398438
50.369890213012695,235.44131469726562
652.8502807617188,235.0536651611328
655.2034301757812,233.9777069091797
543.531005859375,235.8257598876953
48.80754280090332,234.3766632080078
346.3022766113281,239.21865844726562
348.6588439941406,234.9345703125
242.2413787841797,238.0571746826172
245.2561798095703,246.6104278564453
250.84957885742188,242.93634033203125
249.748779296875,247.24252319335938
249.69284057617188,240.84910583496094
244.81448364257812,237.1294708251953
249.24490356445312,236.19155883789062
247.51353454589844,234.43795776367188
69.66109466552734,236.28140258789062
69.22810745239258,234.8881378173828
347.1036071777344,236.26766967773438
795.6256713867188,235.38768005371094
657.8704833984375,236.6539306640625
48.926231384277344,238.0451202392578
78.96313858032227,237.82821655273438
651.4140014648438,236.8500213623047
545.1458129882812,241.12255859375
546.9351196289062,246.1769561767578
546.4868774414062,240.2679901123047
549.0816040039062,237.43727111816406
790.18115234375,242.9901123046875
793.2348022460938,244.66537475585938
797.1243896484375,241.906982421875
399.3603210449219,238.76744079589844
397.45867919921875,242.10284423828125
402.19525146484375,244.18386840820312
402.8739929199219,241.67909240722656
399.34320068359375,242.745849609375
403.5597229003906,239.31439208984375
407.2263488769531,237.93719482421875
758.2474975585938,238.3759002685547
758.7548828125,243.022705078125
763.3449096679688,241.74859619140625
760.4913330078125,237.72157287597656
765.3175659179688,238.87193298339844
767.7365112304688,242.03187561035156
770.4523315429688,237.6113739013672
66.72012329101562,238.98202514648438
244.87435913085938,239.02610778808594
541.2559814453125,238.1663360595703
47.94411277770996,241.59950256347656
49.708343505859375,239.98135375976562
79.76176834106445,240.32858276367188
53.103389739990234,239.30567932128906
55.15305709838867,241.4581756591797
54.59507369995117,243.88536071777344
56.772464752197266,245.7749481201172
57.522159576416016,242.91836547851562
71.95492935180664,239.6116943359375
341.9351501464844,241.68292236328125
343.28167724609375,239.4345703125
770.0006713867188,243.33580017089844
773.2453002929688,243.40582275390625
778.4759521484375,240.0204620361328
279.1695861816406,240.76129150390625
53.36679458618164,239.80108642578125
650.7025756835938,241.0344696044922
656.0007934570312,241.79766845703125
755.7888793945312,243.02420043945312
758.052001953125,243.31431579589844
774.220458984375,241.80496215820312
549.6735229492188,241.0854034423828
779.623291015625,242.82077026367188
780.0587768554688,245.82345581054688
780.7273559570312,241.116943359375
542.32275390625,241.66404724121094
542.314697265625,240.7070770263672
69.56327438354492,242.40711975097656
78.52276992797852,241.48016357421875
276.8188171386719,242.4437255859375
273.8938903808594,242.98190307617188
344.8899230957031,242.89698791503906
548.8400268554688,242.67149353027344
777.2406005859375,244.90206909179688
73.86674880981445,243.366455078125
75.14738464355469,243.20523071289062
778.6256103515625,243.4850616455078
552.8978271484375,243.82090759277344
388.6651916503906,245.78802490234375
393.3377990722656,244.66473388671875
60.040870666503906,245.8134002685547
541.8378295898438,244.25015258789062
750.89501953125,244.33863830566406
748.2012939453125,249.24655151367188
748.1474609375,253.27682495117188
748.2400512695312,257.1013946533203
750.632568359375,261.05059814453125
754.3623657226562,257.68675231933594
749.3736572265625,251.28392028808594
753.0845336914062,247.7614288330078
751.6752319335938,246.50588989257812
275.40257263183594,244.89012145996094
348.0246887207031,244.27764892578125
789.2599487304688,248.28005981445312
785.689453125,250.1655731201172
789.404541015625,250.34713745117188
793.623291015625,250.19252014160156
794.0782470703125,249.40557861328125
795.9530639648438,246.3941650390625
241.18020629882812,244.56051635742188
347.1981506347656,247.2398223876953
653.791748046875,248.15945434570312
656.1031494140625,246.0027313232422
253.09632873535156,247.64488220214844
341.7412414550781,247.63739013671875
343.5457458496094,250.81686401367188
340.9896240234375,245.5615692138672
650.3294677734375,245.9154510498047
395.3691101074219,246.1398162841797
393.2700500488281,247.0991973876953
407.4045715332031,247.92137145996094
411.0649108886719,248.3474578857422
536.9197998046875,247.9777374267578
541.178955078125,246.63551330566406
73.85832595825195,247.4565887451172
69.33337783813477,248.6516571044922
274.42413330078125,247.50010681152344
418.602294921875,251.8272705078125
421.02203369140625,251.27987670898438
419.6666564941406,248.54986572265625
534.3999633789062,249.27386474609375
535.5569458007812,255.14581298828125
536.79248046875,256.7313995361328
533.8320922851562,252.92672729492188
530.5361938476562,247.68466186523438
549.5938110351562,247.78404235839844
387.1919250488281,249.22389221191406
386.9516906738281,251.4227294921875
391.430908203125,250.23922729492188
347.0814208984375,250.4353485107422
654.627197265625,249.29702758789062
72.53230285644531,254.74937438964844
76.75050735473633,255.7544403076172
75.14686965942383,250.59228515625
244.08712768554688,250.47927856445312
248.0245819091797,250.7724151611328
555.2171630859375,253.5268096923828
557.6599731445312,252.98153686523438
277.8371887207031,252.39422607421875
276.77899169921875,257.76206970214844
279.5911865234375,257.8074493408203
280.9452819824219,254.72035217285156
400.91748046875,253.1180419921875
403.5020446777344,252.14512634277344
418.5634460449219,251.18405151367188
409.6202392578125,251.02232360839844
779.5903930664062,252.40798950195312
776.7976684570312,257.14764404296875
782.69189453125,255.30372619628906
783.563232421875,258.1149444580078
787.4995727539062,255.86900329589844
782.9901123046875,254.86114501953125
242.3316650390625,251.115966796875
551.6497192382812,255.94326782226562
553.4094848632812,251.3292694091797
656.2411499023438,255.69009399414062
395.7636413574219,252.57589721679688
397.4488830566406,255.2416534423828
393.3929748535156,258.1661682128906
389.9921875,264.1311798095703
392.1405334472656,268.8337860107422
392.027099609375,270.03712463378906
